num	filename	duration	caption
992	hospital_3707/992.wav	10.005963718820862	四个医生在医院走廊走动、交流，有人声，脚步声
993	hospital_3707/993.wav	10.005963718820862	医院里医生和病人在说话，有仪器声和背景音乐声
993	hospital_3707/993.wav	10.005963718820862	医生在给患者讲述手术安排
993	hospital_3707/993.wav	10.005963718820862	医生在病房和患者交流，有说话声，仪器声
994	hospital_3707/994.wav	10.005963718820862	医院里医生和病人在说话，有仪器声
994	hospital_3707/994.wav	10.005963718820862	医生与患者的对话
994	hospital_3707/994.wav	10.005963718820862	医生在病房和患者交流，有对话声，仪器声
995	hospital_3707/995.wav	10.005963718820862	医院里医生在说话，有音乐声
995	hospital_3707/995.wav	10.005963718820862	医生在交流患者的病情
995	hospital_3707/995.wav	10.005963718820862	一女医生在给患者家属说话，另外两名医生在议论，有说话声
996	hospital_3707/996.wav	10.005963718820862	医院里医生和病人在说话，有脚步声
996	hospital_3707/996.wav	10.005963718820862	医生与患者的对话
996	hospital_3707/996.wav	10.005963718820862	两名医生在病床前和患者交谈，有说话声
997	hospital_3707/997.wav	10.005963718820862	医院里医生在说话，有B超仪响声，放置B超仪声音，拿塑料袋响声
997	hospital_3707/997.wav	10.005963718820862	医生的给患者做B超并说孩子太多了
997	hospital_3707/997.wav	10.005963718820862	医生在病床前给孕妇检查，有说话声，仪器声
998	hospital_3707/998.wav	10.005963718820862	医院里医生和病人在说话，有拿纸声
998	hospital_3707/998.wav	10.005963718820862	医生与患者交流病情
998	hospital_3707/998.wav	10.005963718820862	几个医生在患者病床前就胎儿情况和患者交谈，有说话声
999	hospital_3707/999.wav	10.005963718820862	医院里医生和病人在说话，有仪器声
999	hospital_3707/999.wav	10.005963718820862	医患交流
999	hospital_3707/999.wav	10.005963718820862	医生在病床前和患者交谈，有人声，仪器声
1000	hospital_3707/1000.wav	10.005963718820862	医院里医生在说话，有仪器声
1000	hospital_3707/1000.wav	10.005963718820862	医生交流病情
1000	hospital_3707/1000.wav	10.005963718820862	医生在病床前交流病人病情，有人声，仪器声，咳嗽声
1001	hospital_3707/1001.wav	10.005963718820862	几个人在交谈，又吃东西的声音还有人走路的声音
1001	hospital_3707/1001.wav	10.005963718820862	几个医生在医院里闲聊，周围有走路的声音和咀嚼东西的声音
1001	hospital_3707/1001.wav	10.005963718820862	医院办公室的对话，对话声，脚步声，吃东西声
1002	hospital_3707/1002.wav	10.005963718820862	医生和病人的对话声，还有病人的喘气声还有东西碰撞声
1002	hospital_3707/1002.wav	10.005963718820862	医生和护士在和病人交流，医院机器的声音和医生按笔的声音
1002	hospital_3707/1002.wav	10.005963718820862	医生和病患的对话，说话声，仪器声
1003	hospital_3707/1003.wav	10.005963718820862	一个男的分别对医生和自己的妻子说话
1003	hospital_3707/1003.wav	10.005963718820862	一个男人在和医生说话
1003	hospital_3707/1003.wav	10.005963718820862	病人家属的探病对话，对话声，路过者的脚步声
1004	hospital_3707/1004.wav	10.005963718820862	一个男的在和病床上的人说话，期间，东西掉了，旁边还有电视里传出的声音
1004	hospital_3707/1004.wav	10.005963718820862	医生和病人说话
1004	hospital_3707/1004.wav	10.005963718820862	医生对患者的检查对话，对话声，物品掉落声，路人说话声
1005	hospital_3707/1005.wav	10.005963718820862	在医院病房里，医生跟病人讲他的病情，小孩在病人的手中抽泣
1005	hospital_3707/1005.wav	10.005963718820862	医生和病人说话
1005	hospital_3707/1005.wav	10.005963718820862	医生和病人的交流，对话声，婴儿叫声
1006	hospital_3707/1006.wav	10.005963718820862	医生在给病人动手术，有人在和医生说话，其中有剪刀的声音，还有仪器的声音，还有叹气声
1006	hospital_3707/1006.wav	10.005963718820862	医生在做手术，并与其他人说话，手术室里机器的声音
1006	hospital_3707/1006.wav	10.005963718820862	手术中医生和旁观者交谈，对话声，设备声，器材碰撞声，脚步声
1007	hospital_3707/1007.wav	10.005963718820862	两个人在楼道上说话，还有鞋子在桌子上摩擦的声音
1007	hospital_3707/1007.wav	10.005963718820862	两个人在交流
1007	hospital_3707/1007.wav	10.005963718820862	医生之间的对话，对话声
1008	hospital_3707/1008.wav	10.005963718820862	男的下楼梯的声音，然后一男一女对话声，还有小推车移动的声音
1008	hospital_3707/1008.wav	10.005963718820862	一个人坐在下面，另一个人跑过去与她说话
1008	hospital_3707/1008.wav	10.005963718820862	医生下楼查看病人情况，对话声，下楼梯声
1009	hospital_3707/1009.wav	10.005963718820862	背景音，脚步声越来越近，紧接着人说话
1009	hospital_3707/1009.wav	10.005963718820862	几个人走过去与病人说话，医院里广播的声音，走路发出的声音
1009	hospital_3707/1009.wav	10.005963718820862	病人家属探病过程，对话声，广播声，脚步声
1010	hospital_3707/1010.wav	10.005963718820862	男的吸鼻子的声音，一男一女在对话，全程有背景音
1010	hospital_3707/1010.wav	10.005963718820862	两个医生在交谈
1010	hospital_3707/1010.wav	10.005963718820862	医生间的交流，对话声，后期音乐声
1011	hospital_3707/1011.wav	10.005963718820862	病床移动的声音，两个男的在对话，旁边的人也在说话的声音，旁边人做事的声音
1011	hospital_3707/1011.wav	10.005963718820862	两个医生在交流病人的情况
1011	hospital_3707/1011.wav	10.005963718820862	医生间的交流，对话声，路人产生的背景声
1012	hospital_3707/1012.wav	10.005963718820862	病人和医生的说话声，仪器声，还有接过纸的纸的摩擦声
1012	hospital_3707/1012.wav	10.005963718820862	医生与病人在交谈
1012	hospital_3707/1012.wav	10.005963718820862	医生病人的交流，对话声，翻页声，设备声
1013	hospital_3707/1013.wav	10.005963718820862	医生和躺在病床上的人说话，医生手里拿着书翻动
1013	hospital_3707/1013.wav	10.005963718820862	医生和病人在说话
1013	hospital_3707/1013.wav	10.005963718820862	医生病人的交流，对话声
1014	hospital_3707/1014.wav	10.005963718820862	一男一女在说话，广播里传出了女生，男的走了两步的声音，还有动作造成的声音
1014	hospital_3707/1014.wav	10.005963718820862	两个医生在说话
1014	hospital_3707/1014.wav	10.005963718820862	两个医生在交谈，对话声，广播声，脚步声
1015	hospital_3707/1015.wav	10.005963718820862	医生在和女的说话，旁边有人路过的脚步声，女的在哭在叫，还有背景音乐
1015	hospital_3707/1015.wav	10.005963718820862	医生在询问病人的情况
1015	hospital_3707/1015.wav	10.005963718820862	医生在检查病人情况，说话声，呻吟声，后期音乐声
1016	hospital_3707/1016.wav	10.005963718820862	一男一女在对话，有他们动作发出的声音，还有背景音乐
1016	hospital_3707/1016.wav	10.005963718820862	三个医生在交谈
1016	hospital_3707/1016.wav	10.005963718820862	医生在准备手术，说话声，穿衣声，路人歌声
1017	hospital_3707/1017.wav	10.005963718820862	几个人围着病床在说话，旁边有其他人在说话，还有脚步声
1017	hospital_3707/1017.wav	10.005963718820862	病人在向医生说明情况
1017	hospital_3707/1017.wav	10.005963718820862	医生在和病人交谈，对话声
1018	hospital_3707/1018.wav	10.005963718820862	一男一女围着病床说话，男的手里一边压着氧气瓶发出的声音，还有仪器的声音
1018	hospital_3707/1018.wav	10.005963718820862	两位医生在病人旁边说话
1018	hospital_3707/1018.wav	10.005963718820862	两个医生在帮助病人，对话声，设备声，呼吸声
1019	hospital_3707/1019.wav	10.005963718820862	一个男的在上面说话，旁边有轮椅经过，还有周围人熙熙攘攘的声音和窃窃私语
1019	hospital_3707/1019.wav	10.005963718820862	一位医生站在高处说话，其他医生站在旁边
1019	hospital_3707/1019.wav	10.005963718820862	管理人向医生说明情况，说话声
1020	hospital_3707/1020.wav	10.005963718820862	医生在和病人说话，有注射器的声音，周围人发出的声音，远处小孩哭的声音，病人呻吟的声音
1020	hospital_3707/1020.wav	10.005963718820862	一位医生在给病人绑带子和注射
1020	hospital_3707/1020.wav	10.005963718820862	医生在对病人注射药物，说话声，呻吟声，婴儿哭声
1021	hospital_3707/1021.wav	10.005963718820862	医生在给病人找鞋子，病人赤脚走过去，医生把拖鞋给他，周围有嘈杂声
1021	hospital_3707/1021.wav	10.005963718820862	一位病人在找鞋子，医生把鞋子给他
1021	hospital_3707/1021.wav	10.005963718820862	病人和医生的交流声，说话声，物品掉地声
1022	hospital_3707/1022.wav	10.005963718820862	一个人在打电话，周围的人在走路和说话
1022	hospital_3707/1022.wav	10.005963718820862	医院大厅里许多人坐着，一个人结巴的说话
1022	hospital_3707/1022.wav	10.005963718820862	病人在打电话，说话声
1023	hospital_3707/1023.wav	10.005963718820862	医生在和病人说话，病人盖章，医生拿走盖章和纸的声音，周围还有人说话
1023	hospital_3707/1023.wav	10.005963718820862	病人在按手印，医生在询问他
1023	hospital_3707/1023.wav	10.005963718820862	医生和病人在交谈，说话声，物品放置声
1024	hospital_3707/1024.wav	10.005963718820862	几个护士在配药，在谈论
1024	hospital_3707/1024.wav	10.005963718820862	几个护士在配药，说话声
1024	hospital_3707/1024.wav	10.005963718820862	几个护士在配药，说话声
1025	hospital_3707/1025.wav	10.005963718820862	护士在给病人打药，旁边有人跟护士说话，还有人走路，周围还有其他人的声音
1025	hospital_3707/1025.wav	10.005963718820862	一个护士在给病人输药，几个人在旁边，一个人在问护士
1025	hospital_3707/1025.wav	10.005963718820862	医生和病人家属的交流，对话声
1026	hospital_3707/1026.wav	10.005963718820862	医生和病人家属在争吵，家属走路，周围其他人说话和动作声
1026	hospital_3707/1026.wav	10.005963718820862	病房里两个人在争论，其他医生护士在忙碌
1026	hospital_3707/1026.wav	10.005963718820862	病人家属在争执，说话声，脚步声
1027	hospital_3707/1027.wav	10.005963718820862	医生和病人说话，有脚步声，周围还有其他人说话
1027	hospital_3707/1027.wav	10.005963718820862	医生和护士在病房里面说话
1027	hospital_3707/1027.wav	10.005963718820862	医生和运送人在交谈，说话声，背景吵杂声
1028	hospital_3707/1028.wav	10.005963718820862	一个女的在打电话，周围比较吵，有脚步声，有移动椅子的声音，还有说话声
1028	hospital_3707/1028.wav	10.005963718820862	一个人在医院走廊里面打电话
1028	hospital_3707/1028.wav	10.005963718820862	病人家属在打电话，说话声
1029	hospital_3707/1029.wav	10.005963718820862	几个医生在给病人看病，医生在走了两步，碰了病人，病人喊叫
1029	hospital_3707/1029.wav	10.005963718820862	医生和护士在病床前
1029	hospital_3707/1029.wav	10.005963718820862	医生在检查病人情况，说话声，病人叫声
1030	hospital_3707/1030.wav	10.005963718820862	护士在病床旁操作，一个女的在外面打电话，一个男的跑过来，周围有人说话走路
